商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10030140947172,2099.0,"线下同款	
海信（Hisense）空调大1匹/1.5匹挂机 新一级能效变频节能 防直吹 高温自清洁 卧室家用冷暖壁挂式空调挂机 以旧换 大1.5匹 一级能效 【98%优选】  低噪舒适 静享睡眠",https://item.jd.com/10030140947172.html,https://img12.360buyimg.com/n7/jfs/t1/207531/3/29186/174716/668f3ee9Fa0d447fb/4713102a444f1a82.jpg.avif,,海信千丰专卖店,https://mall.jd.com/index-10171781.html?from=pc
10094563317661,4999.0,海信 大2匹 蓝鲸系列 大风量 自清洁 冷暖 新一级变频 防直吹 速冷 挂机空调 A500 2匹 2匹 一级能效 KFR-50GW/A500HX1 包安装,https://item.jd.com/10094563317661.html,https://img11.360buyimg.com/n7/jfs/t1/3510/4/20910/174819/668f2ed7F7dc62878/c2a299115c809de9.jpg.avif,,海信严选优品专卖店,https://mall.jd.com/index-13480230.html?from=pc
10096606764033,3288.0,"线下同款	
海信（Hisense）空调挂机 大1匹/1.5匹/2匹 新一三级能效变频 省电大风量速冷暖防直吹 高温自清洁 壁挂式卧室空调 2匹 一级能效 50GW/E360-X1",https://item.jd.com/10096606764033.html,https://img13.360buyimg.com/n7/jfs/t1/11070/36/20839/170975/668f7b0dFce7e693b/c72f6c6bdb948d69.jpg.avif,,海信空调官方旗舰店,https://mall.jd.com/index-13375969.html?from=pc
100107304780,8999.0,海信（Hisense）【含1400元安装费】 挂机空调 中央一拖二壁挂空调 智能节能 变频壁挂式 2匹柜+1.5匹挂,https://item.jd.com/100107304780.html,https://img10.360buyimg.com/n7/jfs/t1/227324/38/22212/690570/66812411F3823f72e/850eaf7fc48c2802.png.avif,,京东电器超级体验店重庆店（自营）,https://mall.jd.com/index-1000313703.html?from=pc
10036908658721,1799.0,海信海信（Hisense）新能效速冷热空调大1匹变频冷暖低噪睡眠空调挂机KFR-26GW/E25A3 大1匹 三级能效 KFR-26GW/E25A3,https://item.jd.com/10036908658721.html,https://img11.360buyimg.com/n7/jfs/t1/232721/9/21079/93507/66821990F2e06b65d/d10b2d474154a8b9.jpg.avif,,海信道富专卖店,https://mall.jd.com/index-11545037.html?from=pc
10048442679525,2049.0,"线下同款	
海信【空调挂机】1匹/1.5匹新一级能效 大风量防直吹冷暖两用 智能变频自清洁 卧室壁挂式 变频节能 大1.5匹 一级能效 35E370",https://item.jd.com/10048442679525.html,https://img10.360buyimg.com/n7/jfs/t1/192732/30/47389/170422/669089afFda1cddaa/372a824f9e7031bd.jpg.avif,,海信云畅品专卖店,https://mall.jd.com/index-872403.html?from=pc
10103473257605,5099.0,海信(Hisense)空调柜机圆柱式客厅空调新一级能效变频速冷暖分区柔风高温自清洁低噪550X1 3匹 一级能效,https://item.jd.com/10103473257605.html,https://img10.360buyimg.com/n7/jfs/t1/28989/27/20861/194793/66964deeF2f18e4ce/b67ef1cd11e994a2.jpg.avif,,海信空调套装旗舰店,https://mall.jd.com/index-14225411.html?from=pc
10098669922284,3299.0,海信（Hisense）新风空调挂机1.5匹 防直吹循环大风量 变频冷暖 六重净化防护 智能除醛卧室壁挂式 小氧吧X5 大1.5匹 一级能效 35X500U-X1,https://item.jd.com/10098669922284.html,https://img14.360buyimg.com/n7/jfs/t1/226297/13/22579/161138/668e5740Ff9bad276/5e2ce35f632e9365.jpg.avif,,海信购易电专卖店,https://mall.jd.com/index-696363.html?from=pc
10097629358264,2499.0,海信（Hisense）冠军新品增氧新风空调小氧吧X5 防直吹大风量变频冷暖 智能除醛卧室壁挂机 以旧换新「战神套系」 大1匹 一级能效 26X500U-X1,https://item.jd.com/10097629358264.html,https://img14.360buyimg.com/n7/jfs/t1/238361/10/21411/155878/668f402fFcedf5dd2/3f1aa2233b227f30.png.avif,,海信空调旗舰店,https://mall.jd.com/index-57534.html?from=pc
100095310117,7899.0,海信（Hisense）【含1400元材料费】 中央一拖二壁挂空调 二级能效 智能节能 变频壁挂式空调 1匹挂+2匹挂,https://item.jd.com/100095310117.html,https://img12.360buyimg.com/n7/jfs/t1/224945/33/20417/702755/668123a2Faccae840/b2a93514f00b0fe6.png.avif,,京东电器超级体验店重庆店（自营）,https://mall.jd.com/index-1000313703.html?from=pc
10061016683981,4999.0,海信3匹空调柜机【0元安装服务】新一级能效变频快速冷暖分区送风圆柱式立式空调客厅家用自清洁s550 3匹 一级能效 【0元包安装】,https://item.jd.com/10061016683981.html,https://img11.360buyimg.com/n7/jfs/t1/233442/15/21303/167350/668103edFbabdfdaf/c066e8d3d47bd960.jpg.avif,,海信智能家电旗舰店,https://mall.jd.com/index-11947790.html?from=pc
100059347541,8999.0,海信（Hisense）璀璨 3匹新风空调 180m3/h大新风量 新一级离子净化柜机空调KFR-72LW/C310V-X1,https://item.jd.com/100059347541.html,https://img11.360buyimg.com/n7/jfs/t1/164078/23/39934/158095/665847f5Fffebbba0/fc2f2eb6b16599a6.jpg.avif,,海信京东自营旗舰店,https://mall.jd.com/index-1000324421.html?from=pc
10104337200462,2099.0,海信（Hisense）空调大1匹/大1.5匹p新一级变频冷暖智能低音自清洁 卧室壁挂式空调 1.5匹 一级能效 33GW/S520-X1,https://item.jd.com/10104337200462.html,https://img12.360buyimg.com/n7/jfs/t1/245550/36/14618/196647/6690ed1aF62d6c5ae/6e8587ec097e6f15.png.avif,,海信砚普专卖店,https://mall.jd.com/index-724685.html?from=pc
10059435237435,68526.0,海信（Hisense）精密空调12P匹30kw恒温恒湿机房工业专用空调 12匹 一级能效 300SD 精密空调,https://item.jd.com/10059435237435.html,https://img10.360buyimg.com/n7/jfs/t1/178070/19/39369/117073/6523673aFb9403e2a/a189691ae88a15e3.jpg.avif,,誉净天电器专营店,https://mall.jd.com/index-666451.html?from=pc
10090150361125,2199.0,海信（Hisense）空调1.5匹挂机 速冷热新一级节能 智能变频省电柔风防直吹冷暖卧室壁挂式 E270 1.5匹 一级能效,https://item.jd.com/10090150361125.html,https://img10.360buyimg.com/n7/jfs/t1/151821/8/27888/163281/668e57fbFe77b8243/d758790938179051.jpg.avif,,海信购易电专卖店,https://mall.jd.com/index-696363.html?from=pc
10026599173138,62662.0,海信精密空调9/10匹恒温恒湿机房20/25/30KW机房工业专用空 10匹 一级能效 250SD 精密空调,https://item.jd.com/10026599173138.html,https://img13.360buyimg.com/n7/jfs/t1/176078/20/41713/117112/6523673bF4ac23a2e/2ee8ed5ade97451e.jpg.avif,,誉净天电器专营店,https://mall.jd.com/index-666451.html?from=pc
100100338165,1899.0,海信（Hisense）大风量速冷暖 APP智能变频 防直吹壁挂式卧室空调挂机 大1匹 一级能效 26GW/E290-X1,https://item.jd.com/100100338165.html,https://img10.360buyimg.com/n7/jfs/t1/231966/13/21952/141794/6687bc10Fd09ba700/a762b8fcb18e043b.jpg.avif,,重百家电京东自营专区,https://mall.jd.com/index-1000450311.html?from=pc
100087283432,1799.0,海信大1匹空调速冷热挂机 新能效变频冷暖 低噪舒适睡眠 高温自洁 壁挂式卧室空调KFR-26GW/EF19A3,https://item.jd.com/100087283432.html,https://img12.360buyimg.com/n7/jfs/t1/247241/37/14283/130191/6687649dFf8c5723f/9970694b21962dff.jpg.avif,,京东电器自营官方旗舰店,https://mall.jd.com/index-1000469621.html?from=pc
10105404521133,1949.0,海信1.5匹初心系列空调KFR-33GW/E280-X1(1S46) 1.5匹 一级能效 e280,https://item.jd.com/10105404521133.html,https://img13.360buyimg.com/n7/jfs/t1/234804/37/21648/83015/6686a624Fbc7106b3/7422e74ca203a7a0.jpg.avif,,海信领科专卖店,https://mall.jd.com/index-11884747.html?from=pc
10096276502729,1899.0,"线下同款	
海信（Hisense）空调 1匹/1.5匹/2匹/3匹 新一级变频 冷暖智能卧室客厅 家用节能低音壁挂式 空调挂机舒适风大风量 1.5匹 一级能效 【节能挂机】33E280",https://item.jd.com/10096276502729.html,https://img14.360buyimg.com/n7/jfs/t1/205793/40/23866/161881/6690889eFe5d81d21/0689dea46017b6f0.jpg.avif,,海信成皓吉专卖店,https://mall.jd.com/index-10150788.html?from=pc
10040800842302,4199.0,海信（Hisense）2匹/3匹 速冷热 舒适柔风 新一级/三级 智能变频  WiFI智控 自清洁 立柜式客厅柜机 【以旧换新】 大2匹 一级能效 0元安装50S550,https://item.jd.com/10040800842302.html,https://img12.360buyimg.com/n7/jfs/t1/14373/19/20869/211941/669087acFcde59722/4b30e8d96f643560.jpg.avif,,海信成皓吉专卖店,https://mall.jd.com/index-10150788.html?from=pc
10096850121248,2049.0,海信（Hisense）新一级能效 大风量防直吹冷暖变频 APP远程智控 壁挂式卧室空调挂机 1.5匹 一级能效 16-24平米 大风量 速冷暖,https://item.jd.com/10096850121248.html,https://img13.360buyimg.com/n7/jfs/t1/195186/10/46070/123999/66865834F28975469/0a0472ce495f387b.jpg.avif,,海信空调西北旗舰店,https://mall.jd.com/index-13986094.html?from=pc
100032503971,2899.0,海信（Hisense）空调2匹挂机新能效大风量APP智能防直吹变频节能冷暖客厅壁挂式空调KFR-50GW/E360-X3 以旧换新,https://item.jd.com/100032503971.html,https://img11.360buyimg.com/n7/jfs/t1/243047/38/15280/125123/66963781F742caf01/ea50e0fd3c6299c9.jpg.avif,,奇橙家电京东自营专区,https://mall.jd.com/index-1000334666.html?from=pc
66239337024,5899.0,"线下同款	
海信（Hisense）一拖二 中央空调智能 变频省电 1拖2低音壁挂式分体 家用客厅卧室 挂机空调【免1400元安装费】 大2匹 一级能效 大1匹挂机+大1匹挂机",https://item.jd.com/66239337024.html,https://img14.360buyimg.com/n7/jfs/t1/151027/38/29318/162393/669334c1Ff2fc386c/e01ca35c708d0711.jpg.avif,,海信成皓吉专卖店,https://mall.jd.com/index-10150788.html?from=pc
100046004640,3299.0,海信（Hisense）大2匹空调挂机 新一级能效 节能变频 高温自清洁 独立除湿壁挂式空调 KFR-50GW/K210D-A1(G),https://item.jd.com/100046004640.html,https://img10.360buyimg.com/n7/jfs/t1/239821/31/11905/136754/667d0a86F648329d5/e89819f6c3c36efc.jpg.avif,,玖龙电家电京东自营专区,https://mall.jd.com/index-1000412527.html?from=pc
10096734973195,1899.0,海信空调【咨询领券】大1匹/1.5匹 新一级变频 大风量速冷暖 APP智能 壁挂式空调K200/E290 大1匹 一级能效 【防直吹】26E290 低噪舒适·静享睡眠,https://item.jd.com/10096734973195.html,https://img10.360buyimg.com/n7/jfs/t1/225803/26/22840/659920/668e57e8F259381b3/e93e8cb490b5d16d.png.avif,,海信海之家专卖店,https://mall.jd.com/index-13489284.html?from=pc
10073402579604,26588.0,海信2/3/5P匹精密空调5KW/7.5KW/12.5KW恒温恒湿机房工业空调 档案室 酒窖HF- 125LW/TS08SD(恒温除湿）,https://item.jd.com/10073402579604.html,https://img14.360buyimg.com/n7/jfs/t1/137704/27/35370/104879/643d34f1Fa54a6b6b/82eacd62e5631b68.jpg.avif,,海信誉净天专卖店,https://mall.jd.com/index-879736.html?from=pc
10102423673485,1899.0,海信大1匹 速冷热 新一级能效 大风量速冷暖 APP智能变频防直吹壁挂式卧室空调挂机 KFR-26GW/E370-X1,https://item.jd.com/10102423673485.html,https://img10.360buyimg.com/n7/jfs/t1/219112/5/40679/174840/66305d08Fc9492f54/51588f5294a29bbb.jpg.avif,,海信易博专卖店,https://mall.jd.com/index-206678.html?from=pc
10096606764032,1999.0,"线下同款	
海信（Hisense）空调挂机 大1匹/1.5匹/2匹 新一三级能效变频 省电大风量速冷暖防直吹 高温自清洁 壁挂式卧室空调 大1匹 一级能效 26GW/E290-X1",https://item.jd.com/10096606764032.html,https://img12.360buyimg.com/n7/jfs/t1/235419/32/20380/173262/668f7b09F09d8cd06/83d03edc225374e3.jpg.avif,,海信空调官方旗舰店,https://mall.jd.com/index-13375969.html?from=pc
10089943620928,24250.0,海信（Hisense）3匹机房机架式精密空调   机柜专用空调 风冷型 三侧送风 服务器IT机柜机柜空调GF-65QW/T01DSZBP 3匹,https://item.jd.com/10089943620928.html,https://img13.360buyimg.com/n7/jfs/t1/167401/16/37770/112033/65446584Fe2331627/75703db355069957.jpg.avif,,誉净天电器专营店,https://mall.jd.com/index-666451.html?from=pc
10099428386506,4699.0,海信（Hisense）海信 KFR-50GW/A500H-X1 蓝鲸大风量系列2P新一级变频冷暖两匹挂机客餐厅快速冷热自清洁智能操控 2匹 一级能效,https://item.jd.com/10099428386506.html,https://img11.360buyimg.com/n7/jfs/t1/189696/24/43295/77195/660674eaF93f69bc5/6970eb7f11c658f9.jpg.avif,,好万家家电旗舰店,https://mall.jd.com/index-778479.html?from=pc
10096321663376,8999.0,"线下同款	
海信璀璨系列中央空调精准控温新风除湿高温自清洁客餐厅风管机 3匹 一级能效 KFRd-72FW/C3AA1",https://item.jd.com/10096321663376.html,https://img11.360buyimg.com/n7/jfs/t1/72806/1/25620/89539/65b716caFaeb265f0/ddd481858ea45639.jpg.avif,,海信空调旗舰店,https://mall.jd.com/index-57534.html?from=pc
100022149475,4699.0,海信（Hisense）3匹立式空调 新一级能效 变频冷暖 低噪柔风感自清洁客厅圆柱空调立式柜机 KFR-72LW/E500-A1,https://item.jd.com/100022149475.html,https://img10.360buyimg.com/n7/jfs/t1/248584/33/13122/123915/667e8686F1fc25d78/eed33443a1fe2ac6.jpg.avif,,玖龙电家电京东自营专区,https://mall.jd.com/index-1000412527.html?from=pc
10097621205102,3099.0,"线下同款	
海信空调3匹挂机 2024全新升级 新一级能效 变频冷暖 商铺商用客厅家用壁挂式3p挂机 APP智控 以旧换新 2匹 三级能效 急速冷暖 手机智控",https://item.jd.com/10097621205102.html,https://img12.360buyimg.com/n7/jfs/t1/176951/16/44019/189570/6680f0ffF747b62c5/c00309ca3efc76ca.jpg.avif,,海信空调智选旗舰店,https://mall.jd.com/index-12944331.html?from=pc
10041100285196,4899.0,海信(Hisense)空调2匹/3匹柜机圆柱式客厅空调新一级能效变频速冷暖分区柔风高温自清洁低噪 3匹 一级能效 KFR-72LW/S550-X1,https://item.jd.com/10041100285196.html,https://img11.360buyimg.com/n7/jfs/t1/248827/18/12622/106007/6676a790F6f436c73/be974090c1bc3775.jpg.avif,,海信易博专卖店,https://mall.jd.com/index-206678.html?from=pc
10084107646539,1899.0,海信（Hisense）新三级能效急速冷热1.5匹柔风变频智能自清洁客厅卧室壁挂机空调370 1.5匹 三级能效 KFR-35GW/E370,https://item.jd.com/10084107646539.html,https://img14.360buyimg.com/n7/jfs/t1/235129/15/21915/93724/66821717F3d6152fd/470818a9cdf83b8b.jpg.avif,,海信道富专卖店,https://mall.jd.com/index-11545037.html?from=pc
100119303276,8397.0,海信（Hisense）空调柜挂套装  二室一厅  新一级能效超大风量客厅柜机卧室家用挂机（1.5匹*2+3匹）,https://item.jd.com/100119303276.html,https://img11.360buyimg.com/n7/jfs/t1/55134/7/24347/103114/6694f1f4F612d1387/47e28067fbad08d4.jpg.avif,,海信空调京东自营旗舰店,https://mall.jd.com/index-1000481883.html?from=pc
10072457888748,3799.0,海信（Hisense）KFR-35GW/A150U-X1不患石与时路,https://item.jd.com/10072457888748.html,https://img13.360buyimg.com/n7/jfs/t1/180364/19/33184/4291/642e8dfaFef4c46fb/dd1bc3954a4848bc.jpg.avif,,海信云畅品专卖店,https://mall.jd.com/index-872403.html?from=pc
100067343732,1899.0,海信（Hisense）空调挂机大1匹 新一级能效大风量速冷暖 APP智能变频壁挂式卧室KFR-26GW/E370-X1,https://item.jd.com/100067343732.html,https://img12.360buyimg.com/n7/jfs/t1/248314/40/14646/131440/668ceb3bFbe8aef9f/55773a21cef5465a.jpg.avif,,乐客诚品电器京东自营旗舰店,https://mall.jd.com/index-1000454562.html?from=pc
10098705452504,3599.0,海信（Hisense）大1匹1.5匹新风挂机空调 一键防直吹 高温自清洁智能控制 1匹 一级能效 26GW/X620U-X1,https://item.jd.com/10098705452504.html,https://img14.360buyimg.com/n7/jfs/t1/232864/12/13638/72770/65fe9bf7F86eb04bd/074f52fcfa95f514.jpg.avif,,海信千丰专卖店,https://mall.jd.com/index-10171781.html?from=pc
10106681212780,2449.0,海信 空调 0元安装 大1.5匹 新一级能效变频空调  防直吹超级省电空调挂机 3D立体进风 挂机空调S550 大1.5匹 一级能效 健康抑菌0元安装S550,https://item.jd.com/10106681212780.html,https://img10.360buyimg.com/n7/jfs/t1/231598/13/21205/201632/66923ce0Fac8d8854/814ca3d0ef33b7e3.jpg.avif,,海信甲润专卖店,https://mall.jd.com/index-16116162.html?from=pc
10030182022600,8899.0,"线下同款	
海信（Hisense）一拖二 中央空调智能 变频省电 1拖2低音壁挂式分体 家用客厅卧室 挂机空调【免1400元安装费】 大3匹 二级能效 2匹柜机+大1匹挂机",https://item.jd.com/10030182022600.html,https://img10.360buyimg.com/n7/jfs/t1/231658/20/24173/138987/668f7a12F0113a70f/042db1e47c00ae26.jpg.avif,,海信成皓吉专卖店,https://mall.jd.com/index-10150788.html?from=pc
10096606764030,2499.0,"线下同款	
海信（Hisense）空调挂机 大1匹/1.5匹/2匹 新一三级能效变频 省电大风量速冷暖防直吹 高温自清洁 壁挂式卧室空调 大1.5匹 一级能效 35GW/S511-X1",https://item.jd.com/10096606764030.html,https://img10.360buyimg.com/n7/jfs/t1/242643/31/14185/187769/668f43f1Fc1daeefc/3a09806d79eec95b.jpg.avif,,海信空调官方旗舰店,https://mall.jd.com/index-13375969.html?from=pc
10040800842301,4999.0,海信（Hisense）2匹/3匹 速冷热 舒适柔风 新一级/三级 智能变频  WiFI智控 自清洁 立柜式客厅柜机 【以旧换新】 大3匹 一级能效 0元安装72S550,https://item.jd.com/10040800842301.html,https://img11.360buyimg.com/n7/jfs/t1/7974/38/24853/224988/669087a3F861cbc34/47b48c6cd2ef4e40.jpg.avif,,海信成皓吉专卖店,https://mall.jd.com/index-10150788.html?from=pc
25965640948,1999.0,"线下同款	
海信空调速冷热大风量新一级挂机 智能变频省电柔风防直吹冷暖卧室壁挂式【以旧换新】 大1匹 一级能效 26E370-X1",https://item.jd.com/25965640948.html,https://img13.360buyimg.com/n7/jfs/t1/227890/24/22965/175057/668f7b6bF7e69f28e/dd2ba075ac52ecb2.jpg.avif,,海信空调旗舰店,https://mall.jd.com/index-57534.html?from=pc
10092963216652,3399.0,海信空调1匹/1.5匹挂机新一级能效自清洁健康除菌智能光感变频冷暖家用壁挂式卧室空调 1匹 一级能效 A331U春风三重净化珍珠白 A331U,https://item.jd.com/10092963216652.html,https://img12.360buyimg.com/n7/jfs/t1/234867/2/20500/107398/6678d32bFd887770a/40f3db0c24ddc912.png.avif,,容迅电器专营店,https://mall.jd.com/index-783637.html?from=pc
